"CODE","1000alcoholOff2012count","1000alcoholOff2012density"
"S01011863",5,1.59154943091895
"S01011864",3,0.954929658551372
"S01011865",5,1.59154943091895
"S01011866",2,0.636619772367581
"S01011867",5,1.59154943091895
"S01011868",5,1.59154943091895
"S01011869",5,1.59154943091895
"S01011870",5,1.59154943091895
"S01011871",0,0
"S01011872",0,0
"S01011873",0,0
"S01011874",1,0.318309886183791
"S01011875",1,0.318309886183791
"S01011876",2,0.636619772367581
"S01011877",2,0.636619772367581
"S01011878",0,0
"S01011879",1,0.318309886183791
"S01011880",1,0.318309886183791
"S01011881",2,0.636619772367581
"S01011882",2,0.636619772367581
"S01011883",1,0.318309886183791
"S01011884",0,0
"S01011885",1,0.318309886183791
"S01011886",1,0.318309886183791
"S01011887",5,1.59154943091895
"S01011888",2,0.636619772367581
"S01011889",6,1.90985931710274
"S01011890",5,1.59154943091895
"S01011891",4,1.27323954473516
"S01011892",15,4.77464829275686
"S01011893",20,6.36619772367581
"S01011894",9,2.86478897565412
"S01011895",11,3.5014087480217
"S01011896",10,3.18309886183791
"S01011897",9,2.86478897565412
"S01011898",5,1.59154943091895
"S01011899",1,0.318309886183791
"S01011900",1,0.318309886183791
"S01011901",1,0.318309886183791
"S01011902",4,1.27323954473516
"S01011903",3,0.954929658551372
"S01011904",2,0.636619772367581
"S01011905",3,0.954929658551372
"S01011906",2,0.636619772367581
"S01011907",4,1.27323954473516
"S01011908",4,1.27323954473516
"S01011909",4,1.27323954473516
"S01011910",5,1.59154943091895
"S01011911",5,1.59154943091895
"S01011912",4,1.27323954473516
"S01011913",4,1.27323954473516
"S01011914",5,1.59154943091895
"S01011915",5,1.59154943091895
"S01011916",5,1.59154943091895
"S01011917",6,1.90985931710274
"S01011918",9,2.86478897565412
"S01011919",10,3.18309886183791
"S01011920",6,1.90985931710274
"S01011921",6,1.90985931710274
"S01011922",5,1.59154943091895
"S01011923",5,1.59154943091895
"S01011924",4,1.27323954473516
"S01011925",2,0.636619772367581
"S01011926",2,0.636619772367581
"S01011927",3,0.954929658551372
"S01011928",1,0.318309886183791
"S01011929",4,1.27323954473516
"S01011930",6,1.90985931710274
"S01011931",6,1.90985931710274
"S01011932",8,2.54647908947033
"S01011933",14,4.45633840657307
"S01011934",7,2.22816920328654
"S01011935",24,7.63943726841098
"S01011936",23,7.32112738222719
"S01011937",25,7.95774715459477
"S01011938",22,7.0028174960434
"S01011939",21,6.6845076098596
"S01011940",22,7.0028174960434
"S01011941",19,6.04788783749202
"S01011942",22,7.0028174960434
"S01011943",23,7.32112738222719
"S01011944",1,0.318309886183791
"S01011945",1,0.318309886183791
"S01011946",14,4.45633840657307
"S01011947",1,0.318309886183791
"S01011948",10,3.18309886183791
"S01011949",3,0.954929658551372
"S01011950",3,0.954929658551372
"S01011951",3,0.954929658551372
"S01011952",3,0.954929658551372
"S01011953",3,0.954929658551372
"S01011954",3,0.954929658551372
"S01011955",3,0.954929658551372
"S01011956",1,0.318309886183791
"S01011957",1,0.318309886183791
"S01011958",1,0.318309886183791
"S01011959",0,0
"S01011960",1,0.318309886183791
"S01011961",1,0.318309886183791
"S01011962",0,0
"S01011963",2,0.636619772367581
"S01011964",2,0.636619772367581
"S01011965",1,0.318309886183791
"S01011966",1,0.318309886183791
"S01011967",1,0.318309886183791
"S01011968",1,0.318309886183791
"S01011969",3,0.954929658551372
"S01011970",3,0.954929658551372
"S01011971",1,0.318309886183791
"S01011972",1,0.318309886183791
"S01011973",1,0.318309886183791
"S01011974",0,0
"S01011975",0,0
"S01011976",3,0.954929658551372
"S01011977",3,0.954929658551372
"S01011978",3,0.954929658551372
"S01011979",0,0
"S01011980",0,0
"S01011981",0,0
"S01011982",0,0
"S01011983",0,0
"S01011984",8,2.54647908947033
"S01011985",6,1.90985931710274
"S01011986",5,1.59154943091895
"S01011987",4,1.27323954473516
"S01011988",2,0.636619772367581
"S01011989",7,2.22816920328654
"S01011990",7,2.22816920328654
"S01011991",6,1.90985931710274
"S01011992",6,1.90985931710274
"S01011993",8,2.54647908947033
"S01011994",2,0.636619772367581
"S01011995",1,0.318309886183791
"S01011996",2,0.636619772367581
"S01011997",2,0.636619772367581
"S01011998",1,0.318309886183791
"S01011999",0,0
"S01012000",1,0.318309886183791
"S01012001",1,0.318309886183791
"S01012002",2,0.636619772367581
"S01012003",2,0.636619772367581
"S01012004",1,0.318309886183791
"S01012005",1,0.318309886183791
"S01012006",0,0
"S01012007",1,0.318309886183791
"S01012008",4,1.27323954473516
"S01012009",0,0
"S01012010",7,2.22816920328654
"S01012011",7,2.22816920328654
"S01012012",0,0
"S01012013",1,0.318309886183791
"S01012014",5,1.59154943091895
"S01012015",6,1.90985931710274
"S01012016",1,0.318309886183791
"S01012017",0,0
"S01012018",2,0.636619772367581
"S01012019",3,0.954929658551372
"S01012020",3,0.954929658551372
"S01012021",3,0.954929658551372
"S01012022",3,0.954929658551372
"S01012023",3,0.954929658551372
"S01012024",2,0.636619772367581
"S01012025",2,0.636619772367581
"S01012026",2,0.636619772367581
"S01012027",3,0.954929658551372
"S01012028",1,0.318309886183791
"S01012029",1,0.318309886183791
"S01012030",0,0
"S01012031",0,0
"S01012032",0,0
"S01012033",1,0.318309886183791
"S01012034",1,0.318309886183791
"S01012035",2,0.636619772367581
"S01012036",4,1.27323954473516
"S01012037",4,1.27323954473516
"S01012038",6,1.90985931710274
"S01012039",7,2.22816920328654
"S01012040",5,1.59154943091895
"S01012041",2,0.636619772367581
"S01012042",2,0.636619772367581
"S01012043",6,1.90985931710274
"S01012044",10,3.18309886183791
"S01012045",11,3.5014087480217
"S01012046",13,4.13802852038928
"S01012047",12,3.81971863420549
"S01012048",11,3.5014087480217
"S01012049",10,3.18309886183791
"S01012050",4,1.27323954473516
"S01012051",2,0.636619772367581
"S01012052",7,2.22816920328654
"S01012053",4,1.27323954473516
"S01012054",3,0.954929658551372
"S01012055",8,2.54647908947033
"S01012056",14,4.45633840657307
"S01012057",4,1.27323954473516
"S01012058",5,1.59154943091895
"S01012059",2,0.636619772367581
"S01012060",2,0.636619772367581
"S01012061",1,0.318309886183791
"S01012062",6,1.90985931710274
"S01012063",6,1.90985931710274
"S01012064",8,2.54647908947033
"S01012065",10,3.18309886183791
"S01012066",12,3.81971863420549
"S01012067",9,2.86478897565412
"S01012068",4,1.27323954473516
"S01012069",12,3.81971863420549
"S01012070",20,6.36619772367581
"S01012071",19,6.04788783749202
"S01012072",11,3.5014087480217
"S01012073",11,3.5014087480217
"S01012074",11,3.5014087480217
"S01012075",9,2.86478897565412
"S01012076",8,2.54647908947033
"S01012077",7,2.22816920328654
"S01012078",7,2.22816920328654
"S01012079",7,2.22816920328654
"S01012080",5,1.59154943091895
"S01012081",3,0.954929658551372
"S01012082",3,0.954929658551372
"S01012083",3,0.954929658551372
"S01012084",3,0.954929658551372
"S01012085",1,0.318309886183791
"S01012086",2,0.636619772367581
"S01012087",2,0.636619772367581
"S01012088",1,0.318309886183791
"S01012089",3,0.954929658551372
"S01012090",2,0.636619772367581
"S01012091",4,1.27323954473516
"S01012092",3,0.954929658551372
"S01012093",6,1.90985931710274
"S01012094",1,0.318309886183791
"S01012095",2,0.636619772367581
"S01012096",2,0.636619772367581
"S01012097",3,0.954929658551372
"S01012098",3,0.954929658551372
"S01012099",3,0.954929658551372
"S01012100",3,0.954929658551372
"S01012101",4,1.27323954473516
"S01012102",5,1.59154943091895
"S01012103",5,1.59154943091895
"S01012104",3,0.954929658551372
"S01012105",7,2.22816920328654
"S01012106",11,3.5014087480217
"S01012107",15,4.77464829275686
"S01012108",14,4.45633840657307
"S01012109",14,4.45633840657307
"S01012110",10,3.18309886183791
"S01012111",10,3.18309886183791
"S01012112",8,2.54647908947033
"S01012113",6,1.90985931710274
"S01012114",6,1.90985931710274
"S01012115",2,0.636619772367581
"S01012116",1,0.318309886183791
"S01012117",1,0.318309886183791
"S01012118",1,0.318309886183791
"S01012119",0,0
"S01012120",3,0.954929658551372
"S01012121",10,3.18309886183791
"S01012122",4,1.27323954473516
"S01012123",20,6.36619772367581
"S01012124",16,5.09295817894065
"S01012125",15,4.77464829275686
"S01012126",26,8.27605704077856
"S01012127",28,8.91267681314614
"S01012128",25,7.95774715459477
"S01012129",19,6.04788783749202
"S01012130",21,6.6845076098596
"S01012131",23,7.32112738222719
"S01012132",21,6.6845076098596
"S01012133",24,7.63943726841098
"S01012134",25,7.95774715459477
"S01012135",28,8.91267681314614
"S01012136",24,7.63943726841098
"S01012137",17,5.41126806512444
"S01012138",16,5.09295817894065
"S01012139",18,5.72957795130823
"S01012140",15,4.77464829275686
"S01012141",5,1.59154943091895
"S01012142",5,1.59154943091895
"S01012143",3,0.954929658551372
"S01012144",2,0.636619772367581
"S01012145",10,3.18309886183791
"S01012146",19,6.04788783749202
"S01012147",13,4.13802852038928
"S01012148",14,4.45633840657307
"S01012149",8,2.54647908947033
"S01012150",8,2.54647908947033
"S01012151",7,2.22816920328654
"S01012152",6,1.90985931710274
"S01012153",19,6.04788783749202
"S01012154",16,5.09295817894065
"S01012155",14,4.45633840657307
"S01012156",8,2.54647908947033
"S01012157",9,2.86478897565412
"S01012158",6,1.90985931710274
"S01012159",5,1.59154943091895
"S01012160",6,1.90985931710274
"S01012161",8,2.54647908947033
"S01012162",8,2.54647908947033
"S01012163",16,5.09295817894065
"S01012164",11,3.5014087480217
"S01012165",10,3.18309886183791
"S01012166",14,4.45633840657307
"S01012167",16,5.09295817894065
"S01012168",12,3.81971863420549
"S01012169",9,2.86478897565412
"S01012170",7,2.22816920328654
"S01012171",7,2.22816920328654
"S01012172",9,2.86478897565412
"S01012173",8,2.54647908947033
"S01012174",3,0.954929658551372
"S01012175",2,0.636619772367581
"S01012176",6,1.90985931710274
"S01012177",7,2.22816920328654
"S01012178",4,1.27323954473516
"S01012179",8,2.54647908947033
"S01012180",14,4.45633840657307
"S01012181",17,5.41126806512444
"S01012182",9,2.86478897565412
"S01012183",7,2.22816920328654
"S01012184",12,3.81971863420549
"S01012185",10,3.18309886183791
"S01012186",10,3.18309886183791
"S01012187",13,4.13802852038928
"S01012188",2,0.636619772367581
"S01012189",3,0.954929658551372
"S01012190",3,0.954929658551372
"S01012191",4,1.27323954473516
"S01012192",2,0.636619772367581
"S01012193",1,0.318309886183791
"S01012194",2,0.636619772367581
"S01012195",5,1.59154943091895
"S01012196",3,0.954929658551372
"S01012197",5,1.59154943091895
"S01012198",4,1.27323954473516
"S01012199",5,1.59154943091895
"S01012200",5,1.59154943091895
"S01012201",5,1.59154943091895
"S01012202",3,0.954929658551372
"S01012203",2,0.636619772367581
"S01012204",1,0.318309886183791
"S01012205",1,0.318309886183791
"S01012206",1,0.318309886183791
"S01012207",1,0.318309886183791
"S01012208",3,0.954929658551372
"S01012209",3,0.954929658551372
"S01012210",1,0.318309886183791
"S01012211",3,0.954929658551372
"S01012212",4,1.27323954473516
"S01012213",4,1.27323954473516
"S01012214",4,1.27323954473516
"S01012215",2,0.636619772367581
"S01012216",2,0.636619772367581
"S01012217",6,1.90985931710274
"S01012218",5,1.59154943091895
"S01012219",6,1.90985931710274
"S01012220",6,1.90985931710274
"S01012221",6,1.90985931710274
"S01012222",6,1.90985931710274
"S01012223",6,1.90985931710274
"S01012224",5,1.59154943091895
"S01012225",3,0.954929658551372
"S01012226",2,0.636619772367581
"S01012227",3,0.954929658551372
"S01012228",3,0.954929658551372
"S01012229",0,0
"S01012230",0,0
"S01012231",1,0.318309886183791
"S01012232",1,0.318309886183791
"S01012233",1,0.318309886183791
"S01012234",1,0.318309886183791
"S01012235",2,0.636619772367581
"S01012236",2,0.636619772367581
"S01012237",2,0.636619772367581
"S01012238",2,0.636619772367581
"S01012239",2,0.636619772367581
"S01012240",2,0.636619772367581
"S01012241",2,0.636619772367581
"S01012242",1,0.318309886183791
"S01012243",0,0
"S01012244",0,0
"S01012245",1,0.318309886183791
"S01012246",1,0.318309886183791
"S01012247",0,0
"S01012248",0,0
"S01012249",2,0.636619772367581
"S01012250",0,0
"S01012251",6,1.90985931710274
"S01012252",6,1.90985931710274
"S01012253",7,2.22816920328654
"S01012254",6,1.90985931710274
"S01012255",6,1.90985931710274
"S01012256",2,0.636619772367581
"S01012257",2,0.636619772367581
"S01012258",5,1.59154943091895
"S01012259",5,1.59154943091895
"S01012260",5,1.59154943091895
"S01012261",1,0.318309886183791
"S01012262",1,0.318309886183791
"S01012263",1,0.318309886183791
"S01012264",2,0.636619772367581
"S01012265",2,0.636619772367581
"S01012266",2,0.636619772367581
"S01012267",2,0.636619772367581
"S01012268",3,0.954929658551372
"S01012269",3,0.954929658551372
"S01012270",3,0.954929658551372
"S01012271",0,0
"S01012272",1,0.318309886183791
"S01012273",1,0.318309886183791
"S01012274",8,2.54647908947033
"S01012275",9,2.86478897565412
"S01012276",6,1.90985931710274
"S01012277",3,0.954929658551372
"S01012278",8,2.54647908947033
"S01012279",7,2.22816920328654
"S01012280",6,1.90985931710274
"S01012281",8,2.54647908947033
"S01012282",2,0.636619772367581
"S01012283",7,2.22816920328654
"S01012284",7,2.22816920328654
"S01012285",6,1.90985931710274
"S01012286",3,0.954929658551372
"S01012287",4,1.27323954473516
"S01012288",3,0.954929658551372
"S01012289",0,0
"S01012290",0,0
"S01012291",3,0.954929658551372
"S01012292",4,1.27323954473516
"S01012293",2,0.636619772367581
"S01012294",2,0.636619772367581
"S01012295",1,0.318309886183791
"S01012296",3,0.954929658551372
"S01012297",0,0
"S01012298",3,0.954929658551372
"S01012299",0,0
"S01012300",2,0.636619772367581
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",0,0
"S01012305",4,1.27323954473516
"S01012306",4,1.27323954473516
"S01012307",4,1.27323954473516
"S01012308",4,1.27323954473516
"S01012309",0,0
"S01012310",0,0
"S01012311",2,0.636619772367581
"S01012312",0,0
"S01012313",1,0.318309886183791
"S01012314",2,0.636619772367581
"S01012315",2,0.636619772367581
"S01012316",2,0.636619772367581
"S01012317",2,0.636619772367581
"S01012318",2,0.636619772367581
"S01012319",0,0
"S01012320",1,0.318309886183791
"S01012321",1,0.318309886183791
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",2,0.636619772367581
"S01012326",2,0.636619772367581
"S01012327",2,0.636619772367581
"S01012328",1,0.318309886183791
"S01012329",0,0
"S01012330",4,1.27323954473516
"S01012331",3,0.954929658551372
"S01012332",1,0.318309886183791
"S01012333",0,0
"S01012334",4,1.27323954473516
"S01012335",1,0.318309886183791
"S01012336",4,1.27323954473516
"S01012337",4,1.27323954473516
"S01012338",4,1.27323954473516
"S01012339",4,1.27323954473516
"S01012340",3,0.954929658551372
"S01012341",0,0
"S01012342",1,0.318309886183791
"S01012343",0,0
"S01012344",1,0.318309886183791
"S01012345",1,0.318309886183791
"S01012346",1,0.318309886183791
"S01012347",2,0.636619772367581
"S01012348",2,0.636619772367581
"S01012349",3,0.954929658551372
"S01012350",3,0.954929658551372
"S01012351",3,0.954929658551372
"S01012352",2,0.636619772367581
"S01012353",3,0.954929658551372
"S01012354",1,0.318309886183791
"S01012355",0,0
"S01012356",0,0
"S01012357",0,0
"S01012358",0,0
"S01012359",1,0.318309886183791
"S01012360",1,0.318309886183791
"S01012361",4,1.27323954473516
"S01012362",1,0.318309886183791
"S01012363",13,4.13802852038928
"S01012364",11,3.5014087480217
"S01012365",12,3.81971863420549
"S01012366",13,4.13802852038928
"S01012367",3,0.954929658551372
"S01012368",6,1.90985931710274
"S01012369",7,2.22816920328654
"S01012370",6,1.90985931710274
"S01012371",9,2.86478897565412
"S01012372",11,3.5014087480217
"S01012373",11,3.5014087480217
"S01012374",3,0.954929658551372
"S01012375",6,1.90985931710274
"S01012376",0,0
"S01012377",0,0
"S01012378",0,0
"S01012379",0,0
"S01012380",4,1.27323954473516
"S01012381",4,1.27323954473516
"S01012382",4,1.27323954473516
"S01012383",4,1.27323954473516
"S01012384",5,1.59154943091895
"S01012385",5,1.59154943091895
"S01012386",3,0.954929658551372
"S01012387",1,0.318309886183791
"S01012388",0,0
"S01012389",1,0.318309886183791
"S01012390",1,0.318309886183791
"S01012391",0,0
"S01012392",2,0.636619772367581
"S01012393",3,0.954929658551372
"S01012394",3,0.954929658551372
"S01012395",7,2.22816920328654
"S01012396",6,1.90985931710274
"S01012397",4,1.27323954473516
"S01012398",7,2.22816920328654
"S01012399",8,2.54647908947033
"S01012400",7,2.22816920328654
"S01012401",3,0.954929658551372
"S01012402",0,0
"S01012403",1,0.318309886183791
"S01012404",2,0.636619772367581
"S01012405",0,0
"S01012406",0,0
"S01012407",0,0
"S01012408",0,0
"S01012409",0,0
"S01012410",2,0.636619772367581
"S01012411",0,0
"S01012412",0,0
"S01012413",0,0
"S01012414",1,0.318309886183791
"S01012415",2,0.636619772367581
"S01012416",0,0
"S01012417",1,0.318309886183791
"S01012418",0,0
"S01012419",1,0.318309886183791
"S01012420",1,0.318309886183791
"S01012421",1,0.318309886183791
"S01012422",2,0.636619772367581
"S01012423",0,0
"S01012424",7,2.22816920328654
"S01012425",7,2.22816920328654
"S01012426",7,2.22816920328654
"S01012427",6,1.90985931710274
"S01012428",4,1.27323954473516
"S01012429",7,2.22816920328654
"S01012430",8,2.54647908947033
"S01012431",7,2.22816920328654
"S01012432",7,2.22816920328654
"S01012433",5,1.59154943091895
"S01012434",7,2.22816920328654
"S01012435",8,2.54647908947033
"S01012436",8,2.54647908947033
"S01012437",8,2.54647908947033
"S01012438",8,2.54647908947033
"S01012439",8,2.54647908947033
"S01012440",8,2.54647908947033
"S01012441",0,0
"S01012442",0,0
"S01012443",1,0.318309886183791
"S01012444",5,1.59154943091895
"S01012445",2,0.636619772367581
"S01012446",3,0.954929658551372
"S01012447",2,0.636619772367581
"S01012448",2,0.636619772367581
"S01012449",0,0
"S01012450",1,0.318309886183791
"S01012451",2,0.636619772367581
"S01012452",0,0
"S01012453",1,0.318309886183791
"S01012454",6,1.90985931710274
"S01012455",2,0.636619772367581
"S01012456",5,1.59154943091895
"S01012457",0,0
"S01012458",2,0.636619772367581
"S01012459",8,2.54647908947033
"S01012460",4,1.27323954473516
"S01012461",9,2.86478897565412
"S01012462",7,2.22816920328654
"S01012463",7,2.22816920328654
"S01012464",9,2.86478897565412
"S01012465",8,2.54647908947033
"S01012466",6,1.90985931710274
"S01012467",8,2.54647908947033
"S01012468",6,1.90985931710274
"S01012469",6,1.90985931710274
"S01012470",5,1.59154943091895
"S01012471",6,1.90985931710274
"S01012472",9,2.86478897565412
"S01012473",3,0.954929658551372
"S01012474",7,2.22816920328654
"S01012475",5,1.59154943091895
"S01012476",7,2.22816920328654
"S01012477",2,0.636619772367581
"S01012478",7,2.22816920328654
"S01012479",4,1.27323954473516
"S01012480",13,4.13802852038928
"S01012481",16,5.09295817894065
"S01012482",16,5.09295817894065
"S01012483",19,6.04788783749202
"S01012484",14,4.45633840657307
"S01012485",5,1.59154943091895
"S01012486",3,0.954929658551372
"S01012487",11,3.5014087480217
"S01012488",14,4.45633840657307
"S01012489",20,6.36619772367581
"S01012490",17,5.41126806512444
"S01012491",19,6.04788783749202
"S01012492",18,5.72957795130823
"S01012493",20,6.36619772367581
"S01012494",4,1.27323954473516
"S01012495",8,2.54647908947033
"S01012496",9,2.86478897565412
"S01012497",9,2.86478897565412
"S01012498",6,1.90985931710274
"S01012499",5,1.59154943091895
"S01012500",12,3.81971863420549
"S01012501",10,3.18309886183791
"S01012502",11,3.5014087480217
"S01012503",10,3.18309886183791
"S01012504",12,3.81971863420549
"S01012505",14,4.45633840657307
"S01012506",9,2.86478897565412
"S01012507",10,3.18309886183791
"S01012508",12,3.81971863420549
"S01012509",8,2.54647908947033
"S01012510",12,3.81971863420549
"S01012511",10,3.18309886183791
"S01012512",8,2.54647908947033
"S01012513",4,1.27323954473516
"S01012514",3,0.954929658551372
"S01012515",10,3.18309886183791
"S01012516",10,3.18309886183791
"S01012517",11,3.5014087480217
"S01012518",6,1.90985931710274
"S01012519",8,2.54647908947033
"S01012520",6,1.90985931710274
"S01012521",8,2.54647908947033
"S01012522",8,2.54647908947033
"S01012523",8,2.54647908947033
"S01012524",7,2.22816920328654
"S01012525",7,2.22816920328654
"S01012526",8,2.54647908947033
"S01012527",7,2.22816920328654
"S01012528",3,0.954929658551372
"S01012529",5,1.59154943091895
"S01012530",7,2.22816920328654
"S01012531",2,0.636619772367581
"S01012532",2,0.636619772367581
"S01012533",6,1.90985931710274
"S01012534",6,1.90985931710274
"S01012535",1,0.318309886183791
"S01012536",2,0.636619772367581
"S01012537",2,0.636619772367581
"S01012538",2,0.636619772367581
"S01012539",2,0.636619772367581
"S01012540",2,0.636619772367581
"S01012541",2,0.636619772367581
"S01012542",1,0.318309886183791
"S01012543",1,0.318309886183791
"S01012544",2,0.636619772367581
"S01012545",2,0.636619772367581
"S01012546",2,0.636619772367581
"S01012547",2,0.636619772367581
"S01012548",4,1.27323954473516
"S01012549",5,1.59154943091895
"S01012550",5,1.59154943091895
"S01012551",5,1.59154943091895
"S01012552",3,0.954929658551372
"S01012553",2,0.636619772367581
"S01012554",2,0.636619772367581
"S01012555",2,0.636619772367581
"S01012556",3,0.954929658551372
"S01012557",2,0.636619772367581
"S01012558",3,0.954929658551372
"S01012559",2,0.636619772367581
"S01012560",2,0.636619772367581
"S01012561",4,1.27323954473516
"S01012562",7,2.22816920328654
"S01012563",4,1.27323954473516
"S01012564",7,2.22816920328654
"S01012565",8,2.54647908947033
"S01012566",7,2.22816920328654
"S01012567",7,2.22816920328654
"S01012568",4,1.27323954473516
"S01012569",0,0
"S01012570",0,0
"S01012571",0,0
"S01012572",1,0.318309886183791
"S01012573",0,0
"S01012574",2,0.636619772367581
"S01012575",0,0
"S01012576",6,1.90985931710274
"S01012577",6,1.90985931710274
"S01012578",6,1.90985931710274
"S01012579",0,0
"S01012580",1,0.318309886183791
"S01012581",1,0.318309886183791
"S01012582",1,0.318309886183791
"S01012583",1,0.318309886183791
"S01012584",3,0.954929658551372
"S01012585",3,0.954929658551372
"S01012586",0,0
"S01012587",0,0
"S01012588",0,0
"S01012589",4,1.27323954473516
"S01012590",4,1.27323954473516
"S01012591",4,1.27323954473516
"S01012592",0,0
"S01012593",3,0.954929658551372
"S01012594",3,0.954929658551372
"S01012595",3,0.954929658551372
"S01012596",3,0.954929658551372
"S01012597",3,0.954929658551372
"S01012598",7,2.22816920328654
"S01012599",7,2.22816920328654
"S01012600",6,1.90985931710274
"S01012601",6,1.90985931710274
"S01012602",8,2.54647908947033
"S01012603",6,1.90985931710274
"S01012604",6,1.90985931710274
"S01012605",1,0.318309886183791
"S01012606",0,0
"S01012607",0,0
"S01012608",1,0.318309886183791
"S01012609",8,2.54647908947033
"S01012610",8,2.54647908947033
"S01012611",1,0.318309886183791
"S01012612",8,2.54647908947033
"S01012613",8,2.54647908947033
"S01012614",8,2.54647908947033
"S01012615",0,0
"S01012616",1,0.318309886183791
"S01012617",0,0
"S01012618",0,0
"S01012619",7,2.22816920328654
"S01012620",6,1.90985931710274
"S01012621",5,1.59154943091895
"S01012622",8,2.54647908947033
"S01012623",8,2.54647908947033
"S01012624",8,2.54647908947033
"S01012625",8,2.54647908947033
"S01012626",5,1.59154943091895
"S01012627",6,1.90985931710274
"S01012628",4,1.27323954473516
"S01012629",8,2.54647908947033
"S01012630",7,2.22816920328654
"S01012631",6,1.90985931710274
"S01012632",0,0
"S01012633",1,0.318309886183791
"S01012634",0,0
"S01012635",6,1.90985931710274
"S01012636",0,0
"S01012637",5,1.59154943091895
"S01012638",5,1.59154943091895
"S01012639",1,0.318309886183791
"S01012640",1,0.318309886183791
"S01012641",0,0
"S01012642",2,0.636619772367581
"S01012643",3,0.954929658551372
"S01012644",4,1.27323954473516
"S01012645",4,1.27323954473516
"S01012646",2,0.636619772367581
"S01012647",1,0.318309886183791
"S01012648",4,1.27323954473516
"S01012649",4,1.27323954473516
"S01012650",4,1.27323954473516
"S01012651",4,1.27323954473516
"S01012652",4,1.27323954473516
"S01012653",1,0.318309886183791
"S01012654",1,0.318309886183791
"S01012655",1,0.318309886183791
"S01012656",5,1.59154943091895
"S01012657",5,1.59154943091895
"S01012658",5,1.59154943091895
"S01012659",0,0
"S01012660",10,3.18309886183791
"S01012661",7,2.22816920328654
"S01012662",6,1.90985931710274
"S01012663",7,2.22816920328654
"S01012664",6,1.90985931710274
"S01012665",6,1.90985931710274
"S01012666",3,0.954929658551372
"S01012667",5,1.59154943091895
"S01012668",7,2.22816920328654
"S01012669",3,0.954929658551372
"S01012670",9,2.86478897565412
"S01012671",4,1.27323954473516
"S01012672",4,1.27323954473516
"S01012673",3,0.954929658551372
"S01012674",5,1.59154943091895
"S01012675",8,2.54647908947033
"S01012676",1,0.318309886183791
"S01012677",1,0.318309886183791
"S01012678",1,0.318309886183791
"S01012679",4,1.27323954473516
"S01012680",3,0.954929658551372
"S01012681",3,0.954929658551372
"S01012682",4,1.27323954473516
"S01012683",3,0.954929658551372
"S01012684",6,1.90985931710274
"S01012685",6,1.90985931710274
"S01012686",6,1.90985931710274
"S01012687",6,1.90985931710274
"S01012688",6,1.90985931710274
"S01012689",6,1.90985931710274
"S01012690",6,1.90985931710274
"S01012691",6,1.90985931710274
"S01012692",6,1.90985931710274
"S01012693",4,1.27323954473516
"S01012694",3,0.954929658551372
"S01012695",0,0
"S01012696",0,0
"S01012697",0,0
"S01012698",0,0
"S01012699",0,0
"S01012700",0,0
"S01012701",7,2.22816920328654
"S01012702",0,0
"S01012703",5,1.59154943091895
"S01012704",7,2.22816920328654
"S01012705",9,2.86478897565412
"S01012706",10,3.18309886183791
"S01012707",8,2.54647908947033
"S01012708",13,4.13802852038928
"S01012709",12,3.81971863420549
"S01012710",17,5.41126806512444
"S01012711",16,5.09295817894065
"S01012712",13,4.13802852038928
"S01012713",16,5.09295817894065
"S01012714",10,3.18309886183791
"S01012715",14,4.45633840657307
"S01012716",9,2.86478897565412
"S01012717",11,3.5014087480217
"S01012718",13,4.13802852038928
"S01012719",11,3.5014087480217
"S01012720",9,2.86478897565412
"S01012721",15,4.77464829275686
"S01012722",16,5.09295817894065
"S01012723",18,5.72957795130823
"S01012724",16,5.09295817894065
"S01012725",13,4.13802852038928
"S01012726",16,5.09295817894065
"S01012727",16,5.09295817894065
"S01012728",18,5.72957795130823
"S01012729",10,3.18309886183791
"S01012730",11,3.5014087480217
"S01012731",16,5.09295817894065
"S01012732",11,3.5014087480217
"S01012733",2,0.636619772367581
"S01012734",4,1.27323954473516
"S01012735",9,2.86478897565412
"S01012736",10,3.18309886183791
"S01012737",5,1.59154943091895
"S01012738",8,2.54647908947033
"S01012739",3,0.954929658551372
"S01012740",7,2.22816920328654
"S01012741",1,0.318309886183791
"S01012742",4,1.27323954473516
"S01012743",4,1.27323954473516
"S01012744",4,1.27323954473516
"S01012745",9,2.86478897565412
"S01012746",6,1.90985931710274
"S01012747",7,2.22816920328654
"S01012748",8,2.54647908947033
"S01012749",8,2.54647908947033
"S01012750",8,2.54647908947033
"S01012751",8,2.54647908947033
"S01012752",5,1.59154943091895
"S01012753",7,2.22816920328654
"S01012754",8,2.54647908947033
"S01012755",9,2.86478897565412
"S01012756",7,2.22816920328654
"S01012757",9,2.86478897565412
"S01012758",9,2.86478897565412
"S01012759",10,3.18309886183791
"S01012760",12,3.81971863420549
"S01012761",12,3.81971863420549
"S01012762",11,3.5014087480217
"S01012763",9,2.86478897565412
"S01012764",7,2.22816920328654
"S01012765",6,1.90985931710274
"S01012766",5,1.59154943091895
"S01012767",4,1.27323954473516
"S01012768",3,0.954929658551372
"S01012769",0,0
"S01012770",9,2.86478897565412
"S01012771",10,3.18309886183791
"S01012772",8,2.54647908947033
"S01012773",7,2.22816920328654
"S01012774",10,3.18309886183791
